classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
EAC_KNN,all,2,25,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,659,179,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10833333333333334,0.07407407407407407,0.10833333333333334,0.0
EAC_KNN,all,2,26,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1962962962962963,0.09,0.1962962962962963,0.0
EAC_KNN,all,2,26,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1015,55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22962962962962963,0.06,0.22962962962962963,0.0
EAC_KNN,all,2,26,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,535,55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09166666666666666,0.07407407407407407,0.09166666666666666,0.0
EAC_KNN,all,2,27,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.18888888888888888,0.08,0.18888888888888888,0.0
EAC_KNN,all,2,27,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1019,59,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22962962962962963,0.04,0.22962962962962963,0.0
EAC_KNN,all,2,27,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,699,219,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09722222222222222,0.07037037037037037,0.09722222222222222,0.0
EAC_KNN,all,2,28,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.17407407407407408,0.08,0.17407407407407408,0.0
EAC_KNN,all,2,28,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1127,167,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2074074074074074,0.05,0.2074074074074074,0.0
EAC_KNN,all,2,28,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,699,219,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09166666666666666,0.04814814814814815,0.09166666666666666,0.0
EAC_KNN,all,2,29,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2074074074074074,0.06,0.2074074074074074,0.0
EAC_KNN,all,2,29,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1141,181,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24814814814814815,0.07,0.24814814814814815,0.0
EAC_KNN,all,2,29,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,683,203,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10555555555555556,0.06666666666666667,0.10555555555555556,0.0
EAC_KNN,all,2,30,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,776,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2037037037037037,0.06,0.2037037037037037,0.0
EAC_KNN,all,2,30,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22962962962962963,0.04,0.22962962962962963,0.0
EAC_KNN,all,2,30,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,626,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10555555555555556,0.05555555555555555,0.10555555555555556,0.0
EAC_KNN,all,2,31,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,776,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2037037037037037,0.04,0.2037037037037037,0.0
EAC_KNN,all,2,31,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1182,222,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24074074074074073,0.02,0.24074074074074073,0.0
EAC_KNN,all,2,31,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,713,233,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09722222222222222,0.06296296296296296,0.09722222222222222,0.0
EAC_KNN,all,2,32,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,776,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.18888888888888888,0.05,0.18888888888888888,0.0
EAC_KNN,all,2,32,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1027,67,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23333333333333334,0.07,0.23333333333333334,0.0
EAC_KNN,all,2,32,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,485,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09722222222222222,0.04814814814814815,0.09722222222222222,0.0
EAC_KNN,all,2,33,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1814814814814815,0.08,0.1814814814814815,0.0
EAC_KNN,all,2,33,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1195,235,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2222222222222222,0.07,0.2222222222222222,0.0
EAC_KNN,all,2,33,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,598,118,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09444444444444444,0.05925925925925926,0.09444444444444444,0.0
EAC_KNN,all,2,34,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.18888888888888888,0.06,0.18888888888888888,0.0
EAC_KNN,all,2,34,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1080,120,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23333333333333334,0.05,0.23333333333333334,0.0
EAC_KNN,all,2,34,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,613,133,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10555555555555556,0.07777777777777778,0.10555555555555556,0.0
EAC_KNN,all,2,35,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,822,102,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.18518518518518517,0.05,0.18518518518518517,0.0
EAC_KNN,all,2,35,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,989,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22962962962962963,0.07,0.22962962962962963,0.0
EAC_KNN,all,2,35,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,496,16,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10555555555555556,0.05925925925925926,0.10555555555555556,0.0
EAC_KNN,all,2,36,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1814814814814815,0.06,0.1814814814814815,0.0
EAC_KNN,all,2,36,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1127,167,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21481481481481482,0.03,0.21481481481481482,0.0
EAC_KNN,all,2,36,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,593,113,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05925925925925926,0.1,0.0
EAC_KNN,all,2,37,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,776,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.18888888888888888,0.06,0.18888888888888888,0.0
EAC_KNN,all,2,37,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1185,225,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2111111111111111,0.03,0.2111111111111111,0.0
EAC_KNN,all,2,37,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,538,58,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09444444444444444,0.05555555555555555,0.09444444444444444,0.0
EAC_KNN,all,2,38,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2037037037037037,0.05,0.2037037037037037,0.0
EAC_KNN,all,2,38,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25555555555555554,0.07,0.25555555555555554,0.0
EAC_KNN,all,2,38,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,620,140,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09722222222222222,0.06296296296296296,0.09722222222222222,0.0
EAC_KNN,all,2,39,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1814814814814815,0.07,0.1814814814814815,0.0
EAC_KNN,all,2,39,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1195,235,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2111111111111111,0.04,0.2111111111111111,0.0
EAC_KNN,all,2,39,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,714,234,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06666666666666667,0.1,0.0
EAC_KNN,all,2,40,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,776,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2037037037037037,0.06,0.2037037037037037,0.0
EAC_KNN,all,2,40,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1015,55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24814814814814815,0.09,0.24814814814814815,0.0
EAC_KNN,all,2,40,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,699,219,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.08148148148148149,0.1,0.0
EAC_KNN,all,2,41,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,776,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.18518518518518517,0.07,0.18518518518518517,0.0
EAC_KNN,all,2,41,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,968,8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22592592592592592,0.06,0.22592592592592592,0.0
EAC_KNN,all,2,41,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,671,191,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1111111111111111,0.08148148148148149,0.1111111111111111,0.0
EAC_KNN,all,2,42,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,776,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.18518518518518517,0.04,0.18518518518518517,0.0
EAC_KNN,all,2,42,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1056,96,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22592592592592592,0.02,0.22592592592592592,0.0
EAC_KNN,all,2,42,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,670,190,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09722222222222222,0.05555555555555555,0.09722222222222222,0.0
EAC_KNN,all,2,43,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.18518518518518517,0.07,0.18518518518518517,0.0
EAC_KNN,all,2,43,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1127,167,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22592592592592592,0.06,0.22592592592592592,0.0
EAC_KNN,all,2,43,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,684,204,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.07407407407407407,0.1,0.0
EAC_KNN,all,2,44,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1962962962962963,0.09,0.1962962962962963,0.0
EAC_KNN,all,2,44,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1060,100,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23333333333333334,0.05,0.23333333333333334,0.0
EAC_KNN,all,2,44,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,680,200,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.0
EAC_KNN,all,2,45,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,776,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.17777777777777778,0.03,0.17777777777777778,0.0
EAC_KNN,all,2,45,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,968,8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22592592592592592,0.04,0.22592592592592592,0.0
EAC_KNN,all,2,45,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,570,90,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08611111111111111,0.05185185185185185,0.08611111111111111,0.0
EAC_KNN,all,2,46,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1962962962962963,0.08,0.1962962962962963,0.0
EAC_KNN,all,2,46,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1127,167,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23703703703703705,0.07,0.23703703703703705,0.0
EAC_KNN,all,2,46,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,586,106,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.07037037037037037,0.1,0.0
EAC_KNN,all,2,47,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.18888888888888888,0.07,0.18888888888888888,0.0
EAC_KNN,all,2,47,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23333333333333334,0.07,0.23333333333333334,0.0
EAC_KNN,all,2,47,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,699,219,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09444444444444444,0.06296296296296296,0.09444444444444444,0.0
EAC_KNN,all,2,48,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,776,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1962962962962963,0.07,0.1962962962962963,0.0
EAC_KNN,all,2,48,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2222222222222222,0.05,0.2222222222222222,0.0
EAC_KNN,all,2,48,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,540,60,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08888888888888889,0.07407407407407407,0.08888888888888889,0.0
EAC_KNN,all,2,49,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1962962962962963,0.08,0.1962962962962963,0.0
EAC_KNN,all,2,49,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1195,235,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2222222222222222,0.03,0.2222222222222222,0.0
EAC_KNN,all,2,49,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,620,140,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09444444444444444,0.06296296296296296,0.09444444444444444,0.0
EAC_KNN,all,2,50,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,880,160,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1962962962962963,0.03,0.1962962962962963,0.0
EAC_KNN,all,2,50,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24074074074074073,0.06,0.24074074074074073,0.0
EAC_KNN,all,2,50,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,632,152,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10555555555555556,0.07407407407407407,0.10555555555555556,0.0
EAC_KNN,all,2,51,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2074074074074074,0.09,0.2074074074074074,0.0
EAC_KNN,all,2,51,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1153,193,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24444444444444444,0.08,0.24444444444444444,0.0
EAC_KNN,all,2,51,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,651,171,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09722222222222222,0.05925925925925926,0.09722222222222222,0.0
EAC_KNN,all,2,52,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,776,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16666666666666666,0.04,0.16666666666666666,0.0
EAC_KNN,all,2,52,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,968,8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2074074074074074,0.03,0.2074074074074074,0.0
EAC_KNN,all,2,52,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,585,105,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09444444444444444,0.05185185185185185,0.09444444444444444,0.0
EAC_KNN,all,2,53,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,776,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1925925925925926,0.08,0.1925925925925926,0.0
EAC_KNN,all,2,53,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1195,235,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2222222222222222,0.07,0.2222222222222222,0.0
EAC_KNN,all,2,53,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,494,14,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1111111111111111,0.07777777777777778,0.1111111111111111,0.0
EAC_KNN,all,2,54,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,864,144,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2111111111111111,0.08,0.2111111111111111,0.0
EAC_KNN,all,2,54,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1195,235,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24444444444444444,0.08,0.24444444444444444,0.0
EAC_KNN,all,2,54,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,635,155,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10555555555555556,0.08518518518518518,0.10555555555555556,0.0
EAC_KNN,all,2,55,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.18518518518518517,0.07,0.18518518518518517,0.0
EAC_KNN,all,2,55,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1015,55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23333333333333334,0.08,0.23333333333333334,0.0
EAC_KNN,all,2,55,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,683,203,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09444444444444444,0.05555555555555555,0.09444444444444444,0.0
EAC_KNN,all,2,56,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1925925925925926,0.05,0.1925925925925926,0.0
EAC_KNN,all,2,56,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,968,8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24444444444444444,0.04,0.24444444444444444,0.0
EAC_KNN,all,2,56,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,627,147,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09722222222222222,0.07037037037037037,0.09722222222222222,0.0
EAC_KNN,all,2,57,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,776,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2074074074074074,0.04,0.2074074074074074,0.0
EAC_KNN,all,2,57,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23333333333333334,0.02,0.23333333333333334,0.0
EAC_KNN,all,2,57,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,535,55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09444444444444444,0.07407407407407407,0.09444444444444444,0.0
EAC_KNN,all,2,58,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,776,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22592592592592592,0.06,0.22592592592592592,0.0
EAC_KNN,all,2,58,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1195,235,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.26296296296296295,0.07,0.26296296296296295,0.0
EAC_KNN,all,2,58,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,714,234,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10277777777777777,0.07407407407407407,0.10277777777777777,0.0
EAC_KNN,all,2,59,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,776,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.18888888888888888,0.05,0.18888888888888888,0.0
EAC_KNN,all,2,59,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1196,236,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21851851851851853,0.04,0.21851851851851853,0.0
EAC_KNN,all,2,59,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,525,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08611111111111111,0.044444444444444446,0.08611111111111111,0.0
EAC_KNN,all,2,60,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1925925925925926,0.09,0.1925925925925926,0.0
EAC_KNN,all,2,60,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2222222222222222,0.05,0.2222222222222222,0.0
EAC_KNN,all,2,60,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,716,236,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05925925925925926,0.1,0.0
EAC_KNN,all,2,61,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.18518518518518517,0.1,0.18518518518518517,0.0
EAC_KNN,all,2,61,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1127,167,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21851851851851853,0.07,0.21851851851851853,0.0
EAC_KNN,all,2,61,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,684,204,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09722222222222222,0.06666666666666667,0.09722222222222222,0.0
EAC_KNN,all,2,62,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2,0.1,0.2,0.0
EAC_KNN,all,2,62,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1015,55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23333333333333334,0.07,0.23333333333333334,0.0
EAC_KNN,all,2,62,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,689,209,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10555555555555556,0.07407407407407407,0.10555555555555556,0.0
EAC_KNN,all,2,63,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.18888888888888888,0.1,0.18888888888888888,0.0
EAC_KNN,all,2,63,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1195,235,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22962962962962963,0.09,0.22962962962962963,0.0
EAC_KNN,all,2,63,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,491,11,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06666666666666667,0.1,0.0
EAC_KNN,all,2,64,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2,0.07,0.2,0.0
EAC_KNN,all,2,64,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1153,193,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23703703703703705,0.06,0.23703703703703705,0.0
EAC_KNN,all,2,64,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,626,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09722222222222222,0.05925925925925926,0.09722222222222222,0.0
EAC_KNN,all,2,65,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,776,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.17037037037037037,0.03,0.17037037037037037,0.0
EAC_KNN,all,2,65,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1015,55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21481481481481482,0.06,0.21481481481481482,0.0
EAC_KNN,all,2,65,0,36,27,27,2,"[0, 1]","[0, 1, 2]",True,699,219,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08611111111111111,0.040740740740740744,0.08611111111111111,0.0
EAC_KNN,all,2,66,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2,0.05,0.2,0.0
