classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
ACM_SVM,random,1,365,4,27,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,828.0,106.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.05185185185185185,0.05,0.05185185185185185,0.044444444444444446
ACM_SVM,random,1,365,4,36,27,27,2,"[1, 4]","[1, 2]",True,706.0,215.0,"[6, 2]",1,0.08333333333333333,0.23703703703703705,0.08333333333333333,0.175
ACM_SVM,random,1,365,4,41,36,36,1,[4],[1],True,273.0,32.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.28536585365853656,0.2777777777777778,0.28536585365853656,0.0
ACM_SVM,random,1,366,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,1,366,4,27,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,953.0,222.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07777777777777778,0.07142857142857142,0.07777777777777778,0.022222222222222223
ACM_SVM,random,1,366,4,36,27,27,2,"[1, 4]","[1, 2]",True,709.0,218.0,"[6, 2]",1,0.09166666666666666,0.22962962962962963,0.09166666666666666,0.16944444444444445
ACM_SVM,random,1,366,4,40,36,36,1,[4],"[0, 1]",True,340.0,92.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.29,0.2777777777777778,0.29,0.0
ACM_SVM,random,1,367,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,1,367,4,27,14,14,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,1,367,4,38,27,27,2,"[1, 4]",,False,,,,0,,,,
ACM_SVM,random,1,367,4,48,38,38,1,[4],[1],True,285.0,43.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.29791666666666666,0.26842105263157895,0.29791666666666666,0.0
ACM_SVM,random,1,368,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,1,368,4,29,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,841.0,116.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.03103448275862069,0.05,0.03103448275862069,0.05517241379310345
ACM_SVM,random,1,368,4,37,29,29,2,"[1, 4]","[1, 2]",True,709.0,218.0,"[6, 2]",1,0.0891891891891892,0.23793103448275862,0.0891891891891892,0.16486486486486487
ACM_SVM,random,1,368,4,46,37,37,1,[4],[1],True,449.0,199.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.29782608695652174,0.2702702702702703,0.29782608695652174,0.0
ACM_SVM,random,1,369,4,26,10,10,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,1,369,4,36,26,26,1,[4],"[1, 2]",True,257.0,15.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.19444444444444445,0.23076923076923078,0.19444444444444445,0.08333333333333333
ACM_SVM,random,1,369,4,36,26,26,2,[4],"[1, 2]",True,709.0,218.0,"[6, 2]",1,0.09722222222222222,0.22692307692307692,0.09722222222222222,0.16666666666666666
ACM_SVM,random,1,370,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,1,370,4,27,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,764.0,43.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.06296296296296296,0.08571428571428572,0.06296296296296296,0.037037037037037035
ACM_SVM,random,1,370,4,36,27,27,2,"[1, 4]","[1, 2]",True,496.0,14.0,"[6, 2]",1,0.10555555555555556,0.23333333333333334,0.10555555555555556,0.1527777777777778
ACM_SVM,random,1,370,4,40,36,36,1,[4],[1],True,285.0,43.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.2775,0.2611111111111111,0.2775,0.0
ACM_SVM,random,1,371,4,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,1,371,4,27,15,15,3,"[1, 2, 4]","[1, 2, 3]",True,764.0,43.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.06666666666666667,0.08,0.06666666666666667,0.037037037037037035
ACM_SVM,random,1,371,4,36,27,27,2,"[1, 4]","[1, 2]",True,496.0,14.0,"[6, 2]",1,0.09722222222222222,0.23703703703703705,0.09722222222222222,0.16666666666666666
ACM_SVM,random,1,371,4,42,36,36,1,[4],"[0, 1]",True,340.0,93.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.29523809523809524,0.2777777777777778,0.29523809523809524,0.0
ACM_SVM,random,1,372,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,1,372,4,29,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,828.0,103.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.04482758620689655,0.05,0.04482758620689655,0.04482758620689655
ACM_SVM,random,1,372,4,37,29,29,2,"[1, 4]","[1, 2]",True,496.0,15.0,"[6, 2]",1,0.0972972972972973,0.2620689655172414,0.0972972972972973,0.1783783783783784
ACM_SVM,random,1,372,4,45,37,37,1,[4],"[0, 1]",True,340.0,93.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.31333333333333335,0.2918918918918919,0.31333333333333335,0.0
ACM_SVM,random,1,373,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,1,373,4,27,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,876.0,150.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.044444444444444446,0.05714285714285714,0.044444444444444446,0.040740740740740744
ACM_SVM,random,1,373,4,32,27,27,4,"[1, 2]",,False,,,,0,,,,
ACM_SVM,random,1,373,4,38,32,32,2,[1],"[1, 2]",True,506.0,24.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.24210526315789474,0.23125,0.24210526315789474,0.0
ACM_SVM,random,1,374,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,1,374,4,27,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,858.0,133.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.05555555555555555,0.08571428571428572,0.05555555555555555,0.044444444444444446
ACM_SVM,random,1,374,4,36,27,27,1,[4],"[1, 2]",True,240.0,0.0,"[6, 2]",1,0.13333333333333333,0.23703703703703705,0.13333333333333333,0.14444444444444443
ACM_SVM,random,1,374,4,36,27,27,2,[4],"[1, 2]",True,580.0,96.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.2638888888888889,0.24074074074074073,0.2638888888888889,0.0
ACM_SVM,random,2,0,0,15,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,0,0,15,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,0,0,35,15,15,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,0,0,58,35,35,1,[0],[1],True,439.0,191.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08793103448275862,0.07428571428571429,0.08793103448275862,0.0
ACM_SVM,random,2,1,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,1,0,14,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,983.0,22.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.05,0.02,0.05,0.03571428571428571
ACM_SVM,random,2,1,0,35,14,14,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,1,0,56,35,35,1,[0],[1],True,423.0,174.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07857142857142857,0.08857142857142856,0.07857142857142857,0.0
ACM_SVM,random,2,2,0,16,10,10,0,"[1, 2]","[0, 1, 2]",True,55.0,53.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.08125,0.09,0.08125,0.0
ACM_SVM,random,2,2,0,16,10,10,3,"[1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,2,0,16,10,10,4,"[1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,2,0,56,16,16,1,[0],[1],True,423.0,174.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08214285714285714,0.11875,0.08214285714285714,0.0
ACM_SVM,random,2,3,0,14,10,10,1,[0],"[0, 1, 2]",True,282.0,39.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.04285714285714286,0.05,0.04285714285714286,0.0
ACM_SVM,random,2,3,0,14,10,10,2,[0],"[0, 1, 2]",True,532.0,52.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.05,0.04,0.05,0.0
ACM_SVM,random,2,3,0,14,10,10,3,[0],,False,,,,0,,,,
ACM_SVM,random,2,3,0,14,10,10,4,[0],"[1, 2, 4]",True,1155.0,186.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
ACM_SVM,random,2,3,0,35,14,14,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,3,0,55,35,35,1,[0],,False,,,,0,,,,
ACM_SVM,random,2,4,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,4,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,4,0,34,14,14,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,4,0,54,34,34,1,[0],"[0, 1]",True,299.0,53.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07777777777777778,0.06764705882352941,0.07777777777777778,0.0
ACM_SVM,random,2,5,0,15,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,5,0,15,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,5,0,34,15,15,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,5,0,56,34,34,1,[0],[1],True,345.0,97.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07857142857142857,0.06764705882352941,0.07857142857142857,0.0
ACM_SVM,random,2,6,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,6,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,6,0,34,14,14,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,6,0,57,34,34,1,[0],[1],True,423.0,174.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09473684210526316,0.09705882352941177,0.09473684210526316,0.0
ACM_SVM,random,2,7,0,16,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,7,0,16,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,7,0,35,16,16,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,7,0,58,35,35,1,[0],[1],True,264.0,22.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09137931034482759,0.07714285714285714,0.09137931034482759,0.0
ACM_SVM,random,2,8,0,15,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,8,0,15,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1002.0,41.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.11333333333333333,0.07,0.11333333333333333,0.02
ACM_SVM,random,2,8,0,35,15,15,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,8,0,56,35,35,1,[0],[1],True,242.0,2.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07857142857142857,0.06857142857142857,0.07857142857142857,0.0
ACM_SVM,random,2,9,0,16,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,9,0,16,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,9,0,35,16,16,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,9,0,55,35,35,1,[0],[1],True,423.0,174.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07636363636363637,0.06857142857142857,0.07636363636363637,0.0
ACM_SVM,random,2,10,0,14,10,10,2,"[0, 1]","[0, 1, 2]",True,706.0,216.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.04285714285714286,0.04,0.04285714285714286,0.0
ACM_SVM,random,2,10,0,14,10,10,3,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,10,0,14,10,10,4,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,10,0,34,14,14,2,"[0, 1]","[1, 2]",True,646.0,160.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08529411764705883,0.07142857142857142,0.08529411764705883,0.0
ACM_SVM,random,2,10,0,45,34,34,1,[0],"[0, 1]",True,455.0,207.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.06222222222222222,0.05588235294117647,0.06222222222222222,0.0
ACM_SVM,random,2,11,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,11,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,11,0,34,14,14,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,11,0,55,34,34,1,[0],[1],True,242.0,2.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.06909090909090909,0.06470588235294118,0.06909090909090909,0.0
ACM_SVM,random,2,12,0,14,10,10,2,"[0, 1]","[0, 1, 2]",True,587.0,105.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.04285714285714286,0.04,0.04285714285714286,0.0
ACM_SVM,random,2,12,0,14,10,10,3,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,12,0,14,10,10,4,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,12,0,34,14,14,2,"[0, 1]","[1, 2]",True,535.0,53.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08823529411764706,0.06428571428571428,0.08823529411764706,0.0
ACM_SVM,random,2,12,0,55,34,34,1,[0],[1],True,358.0,110.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08545454545454545,0.07647058823529412,0.08545454545454545,0.0
ACM_SVM,random,2,13,0,16,10,10,0,"[1, 2]","[0, 1, 2]",True,149.0,140.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.0625,0.06,0.0625,0.0
ACM_SVM,random,2,13,0,16,10,10,3,"[1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,13,0,16,10,10,4,"[1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,13,0,35,16,16,2,"[0, 1]","[1, 2]",True,680.0,193.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10857142857142857,0.0875,0.10857142857142857,0.0
ACM_SVM,random,2,13,0,53,35,35,0,[1],[0],True,8.0,7.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08679245283018867,0.09428571428571429,0.08679245283018867,0.0
ACM_SVM,random,2,14,0,15,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,14,0,15,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1004.0,43.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.12,0.06,0.12,0.02
ACM_SVM,random,2,14,0,36,15,15,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,14,0,45,36,36,0,[1],"[0, 1]",True,45.0,44.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07111111111111111,0.075,0.07111111111111111,0.0
ACM_SVM,random,2,14,0,58,45,45,1,[0],[1],True,329.0,84.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08620689655172414,0.07333333333333333,0.08620689655172414,0.0
ACM_SVM,random,2,15,0,15,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,15,0,15,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,15,0,34,15,15,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,15,0,57,34,34,1,[0],[1],True,252.0,11.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08070175438596491,0.07352941176470588,0.08070175438596491,0.0
ACM_SVM,random,2,16,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,16,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,16,0,19,14,14,1,[0],,False,,,,0,,,,
ACM_SVM,random,2,16,0,19,14,14,2,[0],"[0, 2]",True,689.0,199.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.042105263157894736,0.05,0.042105263157894736,0.0
ACM_SVM,random,2,16,0,35,19,19,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,16,0,58,35,35,1,[0],[1],True,382.0,136.0,"[9, 4, 2, 0, 5]",1,0.05862068965517241,0.06857142857142857,0.05862068965517241,0.03620689655172414
ACM_SVM,random,2,17,0,15,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,17,0,15,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,17,0,35,15,15,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,17,0,58,35,35,1,[0],[1],True,362.0,116.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09655172413793103,0.07428571428571429,0.09655172413793103,0.0
ACM_SVM,random,2,18,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,18,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,18,0,27,14,14,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,18,0,55,27,27,1,[0],[1],True,423.0,174.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07636363636363637,0.07777777777777778,0.07636363636363637,0.0
ACM_SVM,random,2,19,0,15,10,10,3,"[1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,19,0,15,10,10,4,"[1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,19,0,36,15,15,2,[1],,False,,,,0,,,,
ACM_SVM,random,2,19,0,56,36,36,1,[0],[1],True,453.0,203.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09285714285714286,0.08055555555555556,0.09285714285714286,0.0
ACM_SVM,random,2,20,0,15,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,20,0,15,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,20,0,25,15,15,0,"[1, 2]","[0, 1, 2]",True,135.0,129.0,"[6, 2]",1,0.02,0.08,0.02,0.06
ACM_SVM,random,2,20,0,47,25,25,0,[1],"[0, 1]",True,88.0,82.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.0851063829787234,0.084,0.0851063829787234,0.0
ACM_SVM,random,2,21,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,21,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,21,0,35,14,14,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,21,0,46,35,35,0,[1],"[0, 1]",True,134.0,128.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08478260869565217,0.08,0.08478260869565217,0.0
ACM_SVM,random,2,22,0,16,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,22,0,16,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,22,0,35,16,16,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,22,0,57,35,35,1,[0],[1],True,383.0,135.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08070175438596491,0.06857142857142857,0.08070175438596491,0.0
ACM_SVM,random,2,23,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,23,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,23,0,34,14,14,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,23,0,55,34,34,1,[0],[1],True,265.0,22.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08727272727272728,0.08235294117647059,0.08727272727272728,0.0
ACM_SVM,random,2,24,0,17,10,10,3,"[1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,24,0,17,10,10,4,"[1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,24,0,36,17,17,2,[1],,False,,,,0,,,,
ACM_SVM,random,2,25,0,15,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,25,0,15,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,25,0,35,15,15,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,25,0,47,35,35,0,[1],"[0, 1]",True,151.0,143.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08297872340425531,0.08571428571428572,0.08297872340425531,0.0
ACM_SVM,random,2,26,0,15,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,26,0,15,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,26,0,35,15,15,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,26,0,55,35,35,1,[0],[1],True,333.0,87.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07454545454545454,0.07428571428571429,0.07454545454545454,0.0
ACM_SVM,random,2,27,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,27,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,990.0,28.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.08571428571428572,0.04,0.08571428571428572,0.02857142857142857
ACM_SVM,random,2,27,0,34,14,14,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,27,0,55,34,34,1,[0],[1],True,278.0,34.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08727272727272728,0.07058823529411765,0.08727272727272728,0.0
ACM_SVM,random,2,28,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,28,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,28,0,34,14,14,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,28,0,55,34,34,1,[0],[1],True,448.0,198.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07818181818181819,0.06470588235294118,0.07818181818181819,0.0
ACM_SVM,random,2,29,0,16,10,10,0,"[1, 2]","[0, 1, 2]",True,6.0,5.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.05,0.05,0.05,0.0
ACM_SVM,random,2,29,0,16,10,10,3,"[1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,29,0,16,10,10,4,"[1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,29,0,35,16,16,2,"[0, 1]","[1, 2]",True,683.0,196.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1,0.05625,0.1,0.0
ACM_SVM,random,2,29,0,57,35,35,1,[0],[1],True,426.0,177.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08421052631578947,0.06,0.08421052631578947,0.0
ACM_SVM,random,2,30,0,14,10,10,1,"[0, 2]","[0, 1, 2]",True,309.0,65.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.02857142857142857,0.04,0.02857142857142857,0.0
ACM_SVM,random,2,30,0,14,10,10,3,"[0, 2]",,False,,,,0,,,,
ACM_SVM,random,2,30,0,14,10,10,4,"[0, 2]",,False,,,,0,,,,
ACM_SVM,random,2,30,0,26,14,14,1,[0],"[0, 1, 2]",True,333.0,89.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.057692307692307696,0.03571428571428571,0.057692307692307696,0.0
ACM_SVM,random,2,30,0,26,14,14,2,[0],"[0, 1, 2]",True,704.0,214.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.05384615384615385,0.03571428571428571,0.05384615384615385,0.0
ACM_SVM,random,2,30,0,37,26,26,1,[0],"[0, 1]",True,264.0,23.0,"[9, 4, 2, 0, 5]",1,0.02972972972972973,0.06153846153846154,0.02972972972972973,0.02702702702702703
ACM_SVM,random,2,30,0,54,37,37,1,[0],,False,,,,0,,,,
ACM_SVM,random,2,31,0,14,10,10,1,"[0, 2]","[0, 1, 2]",True,254.0,11.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.03571428571428571,0.03,0.03571428571428571,0.0
ACM_SVM,random,2,31,0,14,10,10,3,"[0, 2]",,False,,,,0,,,,
ACM_SVM,random,2,31,0,14,10,10,4,"[0, 2]",,False,,,,0,,,,
ACM_SVM,random,2,31,0,34,14,14,2,[0],"[1, 2]",True,713.0,224.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08235294117647059,0.04285714285714286,0.08235294117647059,0.0
ACM_SVM,random,2,32,0,15,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,32,0,15,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,32,0,19,15,15,1,[0],,False,,,,0,,,,
ACM_SVM,random,2,32,0,19,15,15,2,[0],"[0, 2]",True,485.0,5.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.04736842105263158,0.05333333333333334,0.04736842105263158,0.0
ACM_SVM,random,2,32,0,54,19,19,1,[0],[1],True,333.0,86.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.07407407407407407,0.05263157894736842,0.07407407407407407,0.0
ACM_SVM,random,2,33,0,15,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,33,0,15,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,33,0,35,15,15,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,33,0,55,35,35,1,[0],[1],True,408.0,160.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08727272727272728,0.07142857142857142,0.08727272727272728,0.0
ACM_SVM,random,2,34,0,15,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,34,0,15,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,34,0,35,15,15,2,"[0, 1]",,False,,,,0,,,,
ACM_SVM,random,2,34,0,55,35,35,1,[0],[1],True,242.0,2.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08727272727272728,0.07428571428571429,0.08727272727272728,0.0
ACM_SVM,random,2,35,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
ACM_SVM,random,2,35,0,14,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,989.0,27.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.08571428571428572,0.07,0.08571428571428572,0.02142857142857143
ACM_SVM,random,2,35,0,33,14,14,0,[1],"[0, 1]",True,215.0,208.0,"[6, 2]",1,0.024242424242424242,0.04285714285714286,0.024242424242424242,0.03939393939393939
